symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 14 FEB 23100 PE SEDA,13:11:00 IST,14-02-25 13:11:00 IST,82.1625,33.51173924155587,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:12:00 IST,14-02-25 13:12:00 IST,82.1625,37.57641106973982,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:13:00 IST,14-02-25 13:13:00 IST,82.1625,38.26634085887386,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:14:00 IST,14-02-25 13:14:00 IST,82.1625,41.53089808614202,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:15:00 IST,14-02-25 13:15:00 IST,76.3,46.513160850550655,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:16:00 IST,14-02-25 13:16:00 IST,76.3,48.00562106874644,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:17:00 IST,14-02-25 13:17:00 IST,76.3,53.94038340844452,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:18:00 IST,14-02-25 13:18:00 IST,76.3,63.113013041826534,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:19:00 IST,14-02-25 13:19:00 IST,76.3,65.35808723989845,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:20:00 IST,14-02-25 13:20:00 IST,76.75,60.53057898360322,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:21:00 IST,14-02-25 13:21:00 IST,76.75,61.75188097546467,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:22:00 IST,14-02-25 13:22:00 IST,76.75,62.206458245136446,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:23:00 IST,14-02-25 13:23:00 IST,76.75,68.22096160800623,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:24:00 IST,14-02-25 13:24:00 IST,76.75,69.52938986395453,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:25:00 IST,14-02-25 13:25:00 IST,75.25,62.524928860388705,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:26:00 IST,14-02-25 13:26:00 IST,75.25,61.029101189285534,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:27:00 IST,14-02-25 13:27:00 IST,75.25,66.19417264103919,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:28:00 IST,14-02-25 13:28:00 IST,75.25,64.87481722176881,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:29:00 IST,14-02-25 13:29:00 IST,75.25,62.087175336890056,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:30:00 IST,14-02-25 13:30:00 IST,74.8625,61.76126345698625,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:31:00 IST,14-02-25 13:31:00 IST,74.8625,59.47250926582078,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:32:00 IST,14-02-25 13:32:00 IST,74.8625,59.099400454638236,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:33:00 IST,14-02-25 13:33:00 IST,74.8625,60.14755979720054,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:34:00 IST,14-02-25 13:34:00 IST,74.8625,54.00770773296055,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:35:00 IST,14-02-25 13:35:00 IST,81.7625,54.03021800048444,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:36:00 IST,14-02-25 13:36:00 IST,81.7625,52.71052991130665,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:37:00 IST,14-02-25 13:37:00 IST,81.7625,44.2144374656375,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:38:00 IST,14-02-25 13:38:00 IST,81.7625,37.61062511943577,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:39:00 IST,14-02-25 13:39:00 IST,81.7625,32.70916574848927,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:40:00 IST,14-02-25 13:40:00 IST,81.3125,29.648795819640412,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:41:00 IST,14-02-25 13:41:00 IST,81.3125,35.08792702517471,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:42:00 IST,14-02-25 13:42:00 IST,81.3125,38.91514115980462,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:43:00 IST,14-02-25 13:43:00 IST,81.3125,37.598539100480004,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:44:00 IST,14-02-25 13:44:00 IST,81.3125,40.071426295980885,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:45:00 IST,14-02-25 13:45:00 IST,84.0,43.008226564495885,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:46:00 IST,14-02-25 13:46:00 IST,84.0,44.239763684430905,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:47:00 IST,14-02-25 13:47:00 IST,84.0,43.56740860164303,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:48:00 IST,14-02-25 13:48:00 IST,84.0,38.56760195807682,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:49:00 IST,14-02-25 13:49:00 IST,84.0,34.28760635872517,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:50:00 IST,14-02-25 13:50:00 IST,85.1125,30.70536975384954,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:51:00 IST,14-02-25 13:51:00 IST,85.1125,29.279186634428513,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:52:00 IST,14-02-25 13:52:00 IST,85.1125,32.738399988262856,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:53:00 IST,14-02-25 13:53:00 IST,85.1125,39.67427297712093,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:54:00 IST,14-02-25 13:54:00 IST,85.1125,39.37241909574429,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:55:00 IST,14-02-25 13:55:00 IST,83.9375,33.80721106294101,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:56:00 IST,14-02-25 13:56:00 IST,83.9375,31.89588150654977,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:57:00 IST,14-02-25 13:57:00 IST,83.9375,35.917162489749415,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:58:00 IST,14-02-25 13:58:00 IST,83.9375,41.160787754304046,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,13:59:00 IST,14-02-25 13:59:00 IST,83.9375,36.892298786825435,70.88,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,14:00:00 IST,14-02-25 14:00:00 IST,87.05,36.83412619866517,70.88,TRAIL,continuous_trailing
NIFTY 14 FEB 23100 PE SEDA,14:01:00 IST,14-02-25 14:01:00 IST,87.05,36.559192737171685,72.05,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,14:02:00 IST,14-02-25 14:02:00 IST,87.05,35.81622490189372,72.05,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,14:03:00 IST,14-02-25 14:03:00 IST,87.05,40.98273375399793,72.05,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,14:04:00 IST,14-02-25 14:04:00 IST,87.05,39.68200829805385,72.05,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,14:05:00 IST,14-02-25 14:05:00 IST,84.425,32.56259781417978,72.05,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,14:06:00 IST,14-02-25 14:06:00 IST,84.425,38.30692734275976,72.05,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,14:07:00 IST,14-02-25 14:07:00 IST,84.425,51.08303087163306,72.05,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,14:08:00 IST,14-02-25 14:08:00 IST,84.425,48.409363891443746,72.05,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,14:09:00 IST,14-02-25 14:09:00 IST,84.425,41.37713228949718,72.05,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,14:10:00 IST,14-02-25 14:10:00 IST,81.9375,40.20331929686834,72.05,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,14:11:00 IST,14-02-25 14:11:00 IST,81.9375,44.31820472857692,72.05,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,14:12:00 IST,14-02-25 14:12:00 IST,81.9375,42.37941991481829,72.05,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,14:13:00 IST,14-02-25 14:13:00 IST,81.9375,40.46443096823035,72.05,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,14:14:00 IST,14-02-25 14:14:00 IST,81.9375,40.581652138077914,72.05,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,14:15:00 IST,14-02-25 14:15:00 IST,73.5,50.813973315113046,72.05,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,14:16:00 IST,14-02-25 14:16:00 IST,73.5,62.78756461658801,72.05,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,14:17:00 IST,14-02-25 14:17:00 IST,73.5,71.29144297270315,72.05,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,14:18:00 IST,14-02-25 14:18:00 IST,73.5,73.61702674217129,72.05,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,14:19:00 IST,14-02-25 14:19:00 IST,73.5,75.27313823501487,72.05,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,14:20:00 IST,14-02-25 14:20:00 IST,76.6875,76.8634680018105,72.05,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,14:21:00 IST,14-02-25 14:21:00 IST,76.6875,78.5970617729658,72.05,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,14:22:00 IST,14-02-25 14:22:00 IST,76.6875,74.83111439921063,72.05,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,14:23:00 IST,14-02-25 14:23:00 IST,76.6875,74.22352870609365,72.05,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,14:24:00 IST,14-02-25 14:24:00 IST,76.6875,74.47462176979981,72.05,HOLD,no_exit_condition_met
NIFTY 14 FEB 23100 PE SEDA,14:25:00 IST,14-02-25 14:25:00 IST,70.325,65.83598976286265,72.05,EXIT,stop_loss_hit
