symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 14 JAN 23250 PE General Buy / Sell,14:54:00 IST,14-01-25 14:54:00 IST,77.85,45.972716141826766,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:55:00 IST,14-01-25 14:55:00 IST,77.85,49.25691409534793,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:56:00 IST,14-01-25 14:56:00 IST,77.85,44.8836971983074,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:57:00 IST,14-01-25 14:57:00 IST,77.85,43.08155949043964,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:58:00 IST,14-01-25 14:58:00 IST,77.85,46.31485036561434,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,14:59:00 IST,14-01-25 14:59:00 IST,77.85,50.578581008346355,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,15:00:00 IST,14-01-25 15:00:00 IST,77.85,46.526775683645575,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,15:01:00 IST,14-01-25 15:01:00 IST,77.85,46.3127330655023,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,15:02:00 IST,14-01-25 15:02:00 IST,77.85,42.456464768779895,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,15:03:00 IST,14-01-25 15:03:00 IST,77.85,30.65958604618048,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,15:04:00 IST,14-01-25 15:04:00 IST,77.85,29.464114249834466,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,15:05:00 IST,14-01-25 15:05:00 IST,77.85,37.57389619816049,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,15:06:00 IST,14-01-25 15:06:00 IST,77.85,42.33395830130511,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,15:07:00 IST,14-01-25 15:07:00 IST,77.85,38.76487078600576,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,15:08:00 IST,14-01-25 15:08:00 IST,77.85,46.45178668298664,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,15:09:00 IST,14-01-25 15:09:00 IST,77.85,50.61711846733057,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,15:10:00 IST,14-01-25 15:10:00 IST,77.85,58.63850386625808,68.63,HOLD,no_exit_condition_met
NIFTY 14 JAN 23250 PE General Buy / Sell,15:11:00 IST,14-01-25 15:11:00 IST,77.85,51.873238427499295,68.63,HOLD,no_exit_condition_met
