symbol,time_ist,datetime_ist,option_ltp,rsi_1m,trailing_sl,action,reason
NIFTY 15 JAN 23450 PE General Buy / Sell,14:07:00 IST,15-01-25 14:07:00 IST,147.15,56.30804440680815,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:08:00 IST,15-01-25 14:08:00 IST,147.15,57.9811301019845,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:09:00 IST,15-01-25 14:09:00 IST,147.15,57.58534258609957,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:10:00 IST,15-01-25 14:10:00 IST,147.15,59.91336314326683,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:11:00 IST,15-01-25 14:11:00 IST,147.15,54.639544177764634,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:12:00 IST,15-01-25 14:12:00 IST,147.15,49.675063431176824,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:13:00 IST,15-01-25 14:13:00 IST,147.15,50.59916597709205,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:14:00 IST,15-01-25 14:14:00 IST,147.15,51.95133600939639,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:15:00 IST,15-01-25 14:15:00 IST,147.15,49.80855547846825,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:16:00 IST,15-01-25 14:16:00 IST,147.15,47.690218876965574,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:17:00 IST,15-01-25 14:17:00 IST,147.15,46.20113823152249,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:18:00 IST,15-01-25 14:18:00 IST,147.15,47.90672331493068,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:19:00 IST,15-01-25 14:19:00 IST,147.15,50.98242356942689,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:20:00 IST,15-01-25 14:20:00 IST,147.15,55.70420083180888,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:21:00 IST,15-01-25 14:21:00 IST,147.15,62.35068926845421,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:22:00 IST,15-01-25 14:22:00 IST,147.15,50.69611471248822,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:23:00 IST,15-01-25 14:23:00 IST,147.15,51.92336425931244,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:24:00 IST,15-01-25 14:24:00 IST,147.15,50.11922290210906,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:25:00 IST,15-01-25 14:25:00 IST,147.15,44.51909463571766,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:26:00 IST,15-01-25 14:26:00 IST,147.15,43.58956800103732,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:27:00 IST,15-01-25 14:27:00 IST,147.15,50.26014162700489,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:28:00 IST,15-01-25 14:28:00 IST,147.15,50.26014162623836,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:29:00 IST,15-01-25 14:29:00 IST,147.15,41.2772988964551,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:30:00 IST,15-01-25 14:30:00 IST,147.15,38.04430822887643,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:31:00 IST,15-01-25 14:31:00 IST,147.15,37.02986504497043,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:32:00 IST,15-01-25 14:32:00 IST,147.15,40.66196114489352,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:33:00 IST,15-01-25 14:33:00 IST,147.15,43.68500508975762,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:34:00 IST,15-01-25 14:34:00 IST,147.15,47.70206691521643,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:35:00 IST,15-01-25 14:35:00 IST,147.15,44.20252255700066,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:36:00 IST,15-01-25 14:36:00 IST,147.15,45.230741771756215,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:37:00 IST,15-01-25 14:37:00 IST,147.15,55.16614446350407,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:38:00 IST,15-01-25 14:38:00 IST,147.15,61.19176765207362,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:39:00 IST,15-01-25 14:39:00 IST,147.15,64.31944717194222,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:40:00 IST,15-01-25 14:40:00 IST,147.15,64.43907615036181,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:41:00 IST,15-01-25 14:41:00 IST,147.15,65.72609935835385,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:42:00 IST,15-01-25 14:42:00 IST,147.15,69.293535416656,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:43:00 IST,15-01-25 14:43:00 IST,147.15,68.54992766211097,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:44:00 IST,15-01-25 14:44:00 IST,147.15,63.64629696874714,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:45:00 IST,15-01-25 14:45:00 IST,147.15,67.07089164175231,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:46:00 IST,15-01-25 14:46:00 IST,147.15,69.28659033691014,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:47:00 IST,15-01-25 14:47:00 IST,147.15,58.81025795983516,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:48:00 IST,15-01-25 14:48:00 IST,147.15,58.68877675949431,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:49:00 IST,15-01-25 14:49:00 IST,147.15,58.42882198518609,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:50:00 IST,15-01-25 14:50:00 IST,147.15,54.245586477012075,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:51:00 IST,15-01-25 14:51:00 IST,147.15,52.94106128247517,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:52:00 IST,15-01-25 14:52:00 IST,147.15,54.86416500479764,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:53:00 IST,15-01-25 14:53:00 IST,147.15,45.19264878214368,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:54:00 IST,15-01-25 14:54:00 IST,147.15,49.59157588473438,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:55:00 IST,15-01-25 14:55:00 IST,147.15,57.076842610214634,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:56:00 IST,15-01-25 14:56:00 IST,147.15,60.95855153760406,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:57:00 IST,15-01-25 14:57:00 IST,147.15,58.1846781859243,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:58:00 IST,15-01-25 14:58:00 IST,147.15,59.78923757364467,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,14:59:00 IST,15-01-25 14:59:00 IST,147.15,61.59885874315043,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,15:00:00 IST,15-01-25 15:00:00 IST,147.15,56.53998733366114,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,15:01:00 IST,15-01-25 15:01:00 IST,147.15,64.12791133747415,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,15:02:00 IST,15-01-25 15:02:00 IST,147.15,62.65029550618045,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,15:03:00 IST,15-01-25 15:03:00 IST,147.15,56.25260527537587,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,15:04:00 IST,15-01-25 15:04:00 IST,147.15,54.86308575877659,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,15:05:00 IST,15-01-25 15:05:00 IST,147.15,54.59555211781469,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,15:06:00 IST,15-01-25 15:06:00 IST,147.15,55.49699438641001,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,15:07:00 IST,15-01-25 15:07:00 IST,147.15,53.30212682038987,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,15:08:00 IST,15-01-25 15:08:00 IST,147.15,57.16174753287749,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,15:09:00 IST,15-01-25 15:09:00 IST,147.15,57.97782114179044,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,15:10:00 IST,15-01-25 15:10:00 IST,147.15,61.13401932194375,140.04,HOLD,no_exit_condition_met
NIFTY 15 JAN 23450 PE General Buy / Sell,15:11:00 IST,15-01-25 15:11:00 IST,147.15,53.04906547486161,140.04,HOLD,no_exit_condition_met
